33.885	107.808
33.886	107.995
33.887	108.08
33.888	107.963
33.889	107.802
33.89	107.916
33.891	107.983
33.892	107.927
33.893	107.922
33.894	107.771
33.895	107.872
33.896	107.814
33.897	107.807
33.898	107.992
33.899	107.836
33.9	107.888
33.901	107.925
33.902	107.922
33.903	107.749
33.904	107.716
33.905	107.909
33.906	107.813
33.907	108.016
33.908	107.691
33.909	107.758
33.91	107.728
33.911	107.868
33.912	107.732
33.913	107.827
33.914	107.909
33.915	107.936
33.916	107.775
33.917	107.805
33.918	107.928
33.919	107.725
33.92	107.814
33.921	107.913
33.922	107.699
33.923	107.749
33.924	107.861
33.925	107.903
33.926	107.883
33.927	107.957
33.928	107.776
33.929	107.861
33.93	107.818
33.931	107.844
33.932	107.88
33.933	107.645
33.934	107.784
33.935	107.929
33.936	107.703
33.937	107.686
33.938	107.532
33.939	107.665
33.94	107.723
33.941	107.867
33.942	107.645
33.943	107.871
33.944	107.793
33.945	107.77
33.946	107.973
33.947	107.751
33.948	107.612
33.949	107.786
33.95	107.719
33.951	107.81
33.952	107.62
33.953	107.496
33.954	107.808
33.955	107.69
33.956	107.49
33.957	107.627
33.958	107.724
33.959	107.669
33.96	107.687
33.961	107.759
33.962	107.657
33.963	107.799
33.964	107.744
33.965	107.73
33.966	107.587
33.967	107.433
33.968	107.812
33.969	107.589
33.97	107.739
33.971	107.311
33.972	107.8
33.973	107.763
33.974	107.684
33.975	107.681
33.976	107.623
33.977	107.731
33.978	107.663
33.979	107.455
33.98	107.654
33.981	107.699
33.982	107.495
33.983	107.431
33.984	107.623
33.985	107.405
33.986	107.504
33.987	107.477
33.988	107.768
33.989	107.698
33.99	107.737
33.991	107.562
33.992	107.662
33.993	107.532
33.994	107.478
33.995	107.623
33.996	107.592
33.997	107.597
33.998	107.547
33.999	107.339
34	107.601
34.001	107.423
34.002	107.662
34.003	107.751
34.004	107.532
34.005	107.404
34.006	107.338
34.007	107.474
34.008	107.415
34.009	107.683
34.01	107.484
34.011	107.549
34.012	107.228
34.013	107.4
34.014	107.502
34.015	107.447
34.016	107.433
34.017	107.578
34.018	107.48
34.019	107.577
34.02	107.482
34.021	107.513
34.022	107.51
34.023	107.526
34.024	107.594
34.025	107.505
34.026	107.571
34.027	107.53
34.028	107.578
34.029	107.48
34.03	107.445
34.031	107.324
34.032	107.533
34.033	107.44
34.034	107.41
34.035	107.428
34.036	107.483
34.037	107.507
34.038	107.556
34.039	107.478
34.04	107.421
34.041	107.52
34.042	107.379
34.043	107.45
34.044	107.329
34.045	107.301
34.046	107.273
34.047	107.433
34.048	107.518
34.049	107.454
34.05	107.274
34.051	107.42
34.052	107.501
34.053	107.402
34.054	107.273
34.055	107.274
34.056	107.484
34.057	107.423
34.058	107.18
34.059	107.352
34.06	107.301
34.061	107.452
34.062	107.31
34.063	107.428
34.064	107.235
34.065	107.218
34.066	107.38
34.067	107.412
34.068	107.342
34.069	107.559
34.07	107.361
34.071	107.215
34.072	107.172
34.073	107.272
34.074	107.354
34.075	107.205
34.076	107.278
34.077	107.324
34.078	107.436
34.079	107.196
34.08	107.293
34.081	107.327
34.082	107.273
34.083	107.159
34.084	107.343
34.085	107.38
34.086	107.251
34.087	107.319
34.088	107.272
34.089	107.218
34.09	107.353
34.091	107.202
34.092	107.265
34.093	107.352
34.094	107.112
34.095	107.247
34.096	107.168
34.097	107.242
34.098	107.144
34.099	107.067
34.1	107.329
34.101	107.188
34.102	107.22
34.103	107.081
34.104	107.14
34.105	107.123
34.106	107.245
34.107	107.181
34.108	107.231
34.109	107.162
34.11	107.088
34.111	107.205
34.112	107.034
34.113	107.204
34.114	107.287
34.115	107.07
34.116	107.112
34.117	107.332
34.118	107.174
34.119	107.131
34.12	107.061
34.121	107.026
34.122	107.184
34.123	107.057
34.124	107.302
34.125	107.196
34.126	107.112
34.127	107.164
34.128	107.048
34.129	107.307
34.13	106.864
34.131	107.094
34.132	107.187
34.133	107.116
34.134	107.178
34.135	107.187
34.136	107.224
34.137	106.993
34.138	107.226
34.139	107.029
34.14	107.207
34.141	107.197
34.142	107.235
34.143	107.003
34.144	106.862
34.145	106.938
34.146	106.96
34.147	107.044
34.148	106.969
34.149	107.133
34.15	107.029
34.151	106.902
34.152	107.067
34.153	107.052
34.154	107.022
34.155	107.103
34.156	106.966
34.157	107.107
34.158	106.996
34.159	107.112
34.16	106.902
34.161	107.111
34.162	106.938
34.163	107.052
34.164	106.839
34.165	106.833
34.166	107.114
34.167	107.087
34.168	106.964
34.169	106.976
34.17	107.237
34.171	106.965
34.172	106.898
34.173	107.006
34.174	106.854
34.175	106.928
34.176	106.879
34.177	106.884
34.178	106.781
34.179	107.027
34.18	107.042
34.181	106.993
34.182	106.988
34.183	106.966
34.184	106.906
34.185	106.928
34.186	107.01
34.187	106.959
34.188	106.961
34.189	107.014
34.19	107.098
34.191	106.982
34.192	107.072
34.193	106.94
34.194	107.098
34.195	107.077
34.196	107.039
34.197	107.147
34.198	107.09
34.199	107.295
34.2	107.202
34.201	107.26
34.202	107.105
34.203	107.2
34.204	107.216
34.205	106.999
34.206	107.092
34.207	107.16
34.208	107.186
34.209	107.168
34.21	107.182
34.211	107.333
34.212	107.167
34.213	107.312
34.214	107.214
34.215	107.31
34.216	107.235
34.217	107.28
34.218	107.249
34.219	107.273
34.22	107.274
34.221	107.296
34.222	107.427
34.223	107.354
34.224	107.361
34.225	107.496
34.226	107.445
34.227	107.203
34.228	107.59
34.229	107.413
34.23	107.384
34.231	107.493
34.232	107.447
34.233	107.387
34.234	107.601
34.235	107.482
34.236	107.884
34.237	107.598
34.238	107.59
34.239	107.722
34.24	107.608
34.241	107.509
34.242	107.599
34.243	107.551
34.244	107.632
34.245	107.767
34.246	107.692
34.247	107.663
34.248	107.665
34.249	107.505
34.25	107.899
34.251	107.642
34.252	107.655
34.253	107.742
34.254	107.748
34.255	107.793
34.256	107.668
34.257	107.657
34.258	107.622
34.259	107.744
34.26	107.536
34.261	107.787
34.262	107.737
34.263	107.694
34.264	107.759
34.265	107.794
34.266	107.636
34.267	107.726
34.268	107.747
34.269	107.743
34.27	107.696
34.271	107.83
34.272	107.805
34.273	107.632
34.274	107.851
34.275	107.805
34.276	107.891
34.277	107.757
34.278	107.803
34.279	107.699
34.28	107.783
34.281	107.661
34.282	107.674
34.283	107.724
34.284	107.552
34.285	107.7
34.286	107.858
34.287	107.583
34.288	107.773
34.289	107.644
34.29	107.649
34.291	107.568
34.292	107.637
34.293	107.67
34.294	107.691
34.295	107.659
34.296	107.566
34.297	107.502
34.298	107.469
34.299	107.644
34.3	107.499
34.301	107.615
34.302	107.55
34.303	107.533
34.304	107.7
34.305	107.568
34.306	107.495
34.307	107.351
34.308	107.5
34.309	107.478
34.31	107.479
34.311	107.54
34.312	107.395
34.313	107.483
34.314	107.483
34.315	107.502
34.316	107.476
34.317	107.528
34.318	107.563
34.319	107.374
34.32	107.142
34.321	107.428
34.322	107.56
34.323	107.43
34.324	107.386
34.325	107.212
34.326	107.428
34.327	107.315
34.328	107.265
34.329	107.369
34.33	107.241
34.331	107.363
34.332	107.311
34.333	107.176
34.334	107.418
34.335	107.334
34.336	107.125
34.337	107.24
34.338	107.303
34.339	107.371
34.34	107.413
34.341	107.223
34.342	107.121
34.343	107.095
34.344	107.278
34.345	107.076
34.346	107.096
34.347	107.209
34.348	107.315
34.349	107.246
34.35	107.078
34.351	107.143
34.352	107.177
34.353	107.03
34.354	107.24
34.355	107.073
34.356	106.978
34.357	107.06
34.358	107.24
34.359	106.937
34.36	107.001
34.361	107.205
34.362	106.941
34.363	107.047
34.364	107.171
34.365	107.118
34.366	107.062
34.367	106.984
34.368	107.044
34.369	106.976
34.37	106.97
34.371	106.955
34.372	107.06
34.373	106.886
34.374	107.118
34.375	107.001
34.376	107.137
34.377	106.942
34.378	107.009
34.379	106.911
34.38	107.045
34.381	107.032
34.382	107.138
34.383	107.006
34.384	106.953
34.385	106.948
34.386	106.754
34.387	106.872
34.388	106.924
34.389	106.807
34.39	106.886
34.391	106.756
34.392	106.887
34.393	106.854
34.394	107.091
34.395	106.777
34.396	106.991
34.397	106.912
34.398	106.747
34.399	106.927
34.4	106.955
34.401	106.925
34.402	106.795
34.403	106.709
34.404	106.813
34.405	106.834
34.406	106.921
34.407	106.926
34.408	106.773
34.409	106.953
34.41	106.983
34.411	106.921
34.412	106.829
34.413	106.782
34.414	107.009
34.415	106.804
34.416	107.028
34.417	106.983
34.418	106.886
34.419	106.807
34.42	106.781
34.421	106.748
34.422	106.931
34.423	106.78
34.424	106.7
34.425	106.808
34.426	106.699
34.427	106.833
34.428	106.81
34.429	106.784
34.43	106.781
34.431	106.804
34.432	106.809
34.433	106.838
34.434	106.731
34.435	106.741
34.436	106.844
34.437	106.808
34.438	106.765
34.439	106.702
34.44	106.76
34.441	106.75
34.442	106.686
34.443	106.8
34.444	106.669
34.445	106.715
34.446	106.691
34.447	106.745
34.448	106.496
34.449	106.605
34.45	106.408
34.451	106.51
34.452	106.758
34.453	106.599
34.454	106.611
34.455	106.608
34.456	106.51
34.457	106.594
34.458	106.439
34.459	106.373
34.46	106.555
34.461	106.674
34.462	106.664
34.463	106.584
34.464	106.647
34.465	106.37
34.466	106.602
34.467	106.483
34.468	106.608
34.469	106.579
34.47	106.357
34.471	106.515
34.472	106.556
34.473	106.455
34.474	106.45
34.475	106.287
34.476	106.563
34.477	106.452
34.478	106.352
34.479	106.508
34.48	106.406
34.481	106.399
34.482	106.52
34.483	106.363
34.484	106.368
34.485	106.383
34.486	106.431
34.487	106.265
34.488	106.275
34.489	106.561
34.49	106.388
34.491	106.348
34.492	106.425
34.493	106.491
34.494	106.37
34.495	106.437
34.496	106.142
34.497	106.352
34.498	106.427
34.499	106.288
34.5	106.241
34.501	106.507
34.502	106.407
34.503	106.313
34.504	106.228
34.505	106.277
34.506	106.301
34.507	106.297
34.508	106.364
34.509	106.246
34.51	106.311
34.511	106.276
34.512	106.404
34.513	106.145
34.514	106.258
34.515	106.399
34.516	106.471
34.517	106.37
34.518	106.504
34.519	106.23
34.52	106.15
34.521	106.327
34.522	106.409
34.523	106.445
34.524	106.382
34.525	106.294
34.526	106.398
34.527	106.101
34.528	106.298
34.529	106.147
34.53	106.367
34.531	106.21
34.532	106.553
34.533	106.429
34.534	106.321
34.535	106.373
34.536	106.141
34.537	106.194
34.538	106.279
34.539	106.345
34.54	106.325
34.541	106.329
34.542	106.427
34.543	106.276
34.544	106.352
34.545	106.262
34.546	106.267
34.547	106.291
34.548	106.286
34.549	106.344
34.55	106.255
34.551	106.325
34.552	106.347
34.553	106.261
34.554	106.143
34.555	106.289
34.556	106.331
34.557	106.194
34.558	106.378
34.559	105.987
34.56	106.366
34.561	106.278
34.562	106.28
34.563	106.144
34.564	106.137
34.565	106.118
34.566	106.199
34.567	106.363
34.568	106.28
34.569	106.226
34.57	106.227
34.571	106.112
34.572	106.433
34.573	106.302
34.574	106.149
34.575	106.191
34.576	106.264
34.577	106.121
34.578	106.025
34.579	106.256
34.58	106.071
34.581	106.199
34.582	106.05
34.583	106.168
34.584	106.015
34.585	106.197
34.586	106.261
34.587	106.15
34.588	106.192
34.589	106.172
34.59	105.983
34.591	106.231
34.592	106.185
34.593	106.127
34.594	106.065
34.595	106.13
34.596	106.02
34.597	105.978
34.598	106.044
34.599	106.018
34.6	106.172
34.601	106.185
34.602	106.044
34.603	106.142
34.604	106.146
34.605	106.138
34.606	105.835
34.607	106.146
34.608	105.916
34.609	105.881
34.61	106.259
34.611	105.974
34.612	106.105
34.613	106.073
34.614	106.096
34.615	105.889
34.616	105.98
34.617	105.983
34.618	106.006
34.619	106.02
34.62	105.852
34.621	106.038
34.622	105.995
34.623	105.948
34.624	106.138
34.625	105.962
34.626	106.089
34.627	105.868
34.628	105.821
34.629	105.855
34.63	105.936
34.631	105.989
34.632	105.924
34.633	105.763
34.634	105.947
34.635	105.733
34.636	105.957
34.637	105.91
34.638	105.886
34.639	105.955
34.64	105.978
34.641	106.109
34.642	105.936
34.643	105.723
34.644	105.856
34.645	105.911
34.646	105.586
34.647	105.959
34.648	105.738
34.649	105.857
34.65	105.913
34.651	105.817
34.652	105.925
34.653	105.799
34.654	105.928
34.655	105.869
34.656	105.834
34.657	105.933
34.658	105.702
34.659	105.85
34.66	105.862
34.661	105.663
34.662	105.857
34.663	105.841
34.664	105.516
34.665	105.73
34.666	105.901
34.667	105.657
34.668	105.596
34.669	105.786
34.67	105.63
34.671	106.003
34.672	105.893
34.673	105.82
34.674	105.727
34.675	105.7
34.676	105.677
34.677	105.829
34.678	105.786
34.679	105.772
34.68	105.73
34.681	105.891
34.682	105.747
34.683	105.757
34.684	105.644
34.685	105.747
34.686	105.704
34.687	105.622
34.688	105.712
34.689	105.807
34.69	105.738
34.691	105.715
34.692	105.651
34.693	105.536
34.694	105.663
34.695	105.613
34.696	105.674
34.697	105.744
34.698	105.614
34.699	105.628
34.7	105.906
34.701	105.626
34.702	105.642
34.703	105.599
34.704	105.724
34.705	105.807
34.706	105.796
34.707	105.649
34.708	105.361
34.709	105.635
34.71	105.573
34.711	105.72
34.712	105.712
34.713	105.463
34.714	105.662
34.715	105.666
34.716	105.562
34.717	105.537
34.718	105.63
34.719	105.541
34.72	105.429
34.721	105.538
34.722	105.601
34.723	105.643
34.724	105.432
34.725	105.57
34.726	105.498
34.727	105.369
34.728	105.511
34.729	105.524
34.73	105.568
34.731	105.596
34.732	105.489
34.733	105.523
34.734	105.507
34.735	105.505
34.736	105.641
34.737	105.381
34.738	105.3
34.739	105.634
34.74	105.434
34.741	105.335
34.742	105.37
34.743	105.487
34.744	105.553
34.745	105.485
34.746	105.383
34.747	105.452
34.748	105.387
34.749	105.47
34.75	105.335
34.751	105.368
34.752	105.414
34.753	105.49
34.754	105.495
34.755	105.502
34.756	105.526
34.757	105.448
34.758	105.374
34.759	105.253
34.76	105.344
34.761	105.368
34.762	105.548
34.763	105.515
34.764	105.506
34.765	105.499
34.766	105.393
34.767	105.23
34.768	105.359
34.769	105.358
34.77	105.272
34.771	105.538
34.772	105.248
34.773	105.446
34.774	105.367
34.775	105.357
34.776	105.269
34.777	105.257
34.778	105.348
34.779	105.441
34.78	105.269
34.781	105.402
34.782	105.36
34.783	105.319
34.784	105.424
34.785	105.313
34.786	105.209
34.787	105.313
34.788	105.219
34.789	105.424
34.79	105.22
34.791	105.251
34.792	105.32
34.793	105.262
34.794	105.343
34.795	105.341
34.796	105.072
34.797	105.248
34.798	105.379
34.799	105.183
34.8	105.198
34.801	105.25
34.802	105.304
34.803	105.413
34.804	105.278
34.805	105.161
34.806	105.386
34.807	105.255
34.808	105.292
34.809	105.13
34.81	105.195
34.811	105.355
34.812	105.305
34.813	105.332
34.814	105.308
34.815	105.33
34.816	105.262
34.817	105.217
34.818	105.223
34.819	105.141
34.82	105.039
34.821	105.126
34.822	105.204
34.823	105.222
34.824	105.284
34.825	105.119
34.826	105.154
34.827	105.25
34.828	105.213
34.829	105.209
34.83	105.071
34.831	105.208
34.832	105.201
34.833	105.273
34.834	105.23
34.835	105.14
34.836	105.11
34.837	105.236
34.838	105.039
34.839	105.027
34.84	105.309
34.841	105.225
34.842	105.151
34.843	105.106
34.844	105.112
34.845	105.173
34.846	105.116
34.847	105.136
34.848	105.206
34.849	105.12
34.85	104.996
34.851	104.965
34.852	105.284
34.853	105.015
34.854	105.146
34.855	105.157
34.856	105.055
34.857	105.178
34.858	105.129
34.859	105.092
34.86	105.179
34.861	105.042
34.862	105.136
34.863	105.035
34.864	105.154
34.865	105.202
34.866	105.091
34.867	105.258
34.868	105.035
34.869	105.057
34.87	105.1
34.871	105.184
34.872	105.092
34.873	105.085
34.874	105.102
34.875	105.116
34.876	105.096
34.877	105.103
34.878	104.941
34.879	105.092
34.88	105.115
34.881	105.069
34.882	105.177
34.883	104.797
34.884	104.943
34.885	105.069
34.886	105.022
34.887	105.027
34.888	105.012
34.889	105.046
34.89	105.107
34.891	105.024
34.892	104.857
34.893	105.064
34.894	104.889
34.895	105.014
34.896	104.945
34.897	105.116
34.898	105.002
34.899	104.954
34.9	104.93
34.901	105.03
34.902	104.87
34.903	104.979
34.904	104.982
34.905	105.032
34.906	104.896
34.907	104.95
34.908	104.846
34.909	104.799
34.91	105.021
34.911	104.759
34.912	104.986
34.913	104.934
34.914	104.925
34.915	105.006
34.916	104.877
34.917	105.045
34.918	104.746
34.919	104.889
34.92	104.715
34.921	104.752
34.922	104.987
34.923	104.974
34.924	104.967
34.925	104.762
34.926	105.107
34.927	104.848
34.928	104.872
34.929	104.908
34.93	104.951
34.931	104.86
34.932	104.688
34.933	104.836
34.934	104.766
34.935	104.869
34.936	104.856
34.937	104.795
34.938	104.931
34.939	104.805
34.94	104.675
34.941	104.839
34.942	104.869
34.943	104.834
34.944	104.863
34.945	104.841
34.946	104.801
34.947	104.819
34.948	104.739
34.949	104.792
34.95	104.642
34.951	104.808
34.952	104.665
34.953	104.739
34.954	104.757
34.955	104.78
34.956	104.78
34.957	104.932
34.958	104.725
34.959	105.046
34.96	104.757
34.961	104.798
34.962	104.826
34.963	104.62
34.964	104.8
34.965	104.787
34.966	104.598
34.967	104.799
34.968	104.832
34.969	104.895
34.97	104.746
34.971	104.728
34.972	104.795
34.973	104.792
34.974	104.749
34.975	104.84
34.976	104.746
34.977	104.898
34.978	104.601
34.979	104.735
34.98	104.682
34.981	104.613
34.982	104.64
34.983	104.785
34.984	104.651
34.985	104.655
34.986	104.696
34.987	104.568
34.988	104.619
34.989	104.738
34.99	104.717
34.991	104.47
34.992	104.717
34.993	104.672
34.994	104.695
34.995	104.508
34.996	104.47
34.997	104.599
34.998	104.674
34.999	104.648
35	104.592
35.001	104.649
35.002	104.491
35.003	104.652
35.004	104.524
35.005	104.501
35.006	104.442
35.007	104.533
35.008	104.631
35.009	104.52
35.01	104.458
35.011	104.597
35.012	104.491
35.013	104.455
35.014	104.531
35.015	104.642
35.016	104.501
35.017	104.544
35.018	104.584
35.019	104.521
35.02	104.526
35.021	104.581
35.022	104.619
35.023	104.405
35.024	104.356
35.025	104.363
35.026	104.526
35.027	104.47
35.028	104.264
35.029	104.498
35.03	104.505
35.031	104.406
35.032	104.457
35.033	104.42
35.034	104.373
35.035	104.479
35.036	104.452
35.037	104.607
35.038	104.491
35.039	104.485
35.04	104.339
35.041	104.564
35.042	104.56
35.043	104.417
35.044	104.524
35.045	104.482
35.046	104.389
35.047	104.588
35.048	104.49
35.049	104.48
35.05	104.507
35.051	104.474
35.052	104.497
35.053	104.564
35.054	104.419
35.055	104.465
35.056	104.561
35.057	104.507
35.058	104.771
35.059	104.371
35.06	104.498
35.061	104.582
35.062	104.754
35.063	104.61
35.064	104.525
35.065	104.718
35.066	104.714
35.067	104.561
35.068	104.625
35.069	104.673
35.07	104.588
35.071	104.542
35.072	104.57
35.073	104.64
35.074	104.678
35.075	104.888
35.076	104.812
35.077	104.789
35.078	104.7
35.079	104.745
35.08	104.632
35.081	104.897
35.082	104.839
35.083	104.779
35.084	104.861
35.085	104.857
35.086	104.896
35.087	104.881
35.088	104.994
35.089	104.922
35.09	104.975
35.091	104.955
35.092	105.091
35.093	104.825
35.094	105.062
35.095	105.115
35.096	105.079
35.097	105.059
35.098	105.058
35.099	105.108
35.1	105.047
35.101	104.918
35.102	105.094
35.103	105.026
35.104	105.063
35.105	105.082
35.106	105.125
35.107	105.315
35.108	105.233
35.109	105.355
35.11	105.227
35.111	105.133
35.112	105.383
35.113	105.182
35.114	105.27
35.115	105.326
35.116	105.393
35.117	105.233
35.118	105.122
35.119	105.153
35.12	105.257
35.121	105.32
35.122	105.283
35.123	105.366
35.124	105.172
35.125	105.116
35.126	105.286
35.127	105.359
35.128	105.281
35.129	105.271
35.13	105.374
35.131	105.294
35.132	105.232
35.133	105.362
35.134	105.172
35.135	105.462
35.136	105.339
35.137	105.161
35.138	105.427
35.139	105.21
35.14	105.281
35.141	105.35
35.142	105.424
35.143	105.381
35.144	105.352
35.145	105.199
35.146	105.249
35.147	105.337
35.148	105.361
35.149	105.181
35.15	105.427
35.151	105.349
35.152	105.323
35.153	105.28
35.154	105.194
35.155	105.433
35.156	105.273
35.157	105.306
35.158	105.281
35.159	105.267
35.16	105.232
35.161	105.312
35.162	105.223
35.163	105.25
35.164	105.291
35.165	105.198
35.166	105.138
35.167	105.169
35.168	105.345
35.169	105.308
35.17	105.168
35.171	105.21
35.172	105.212
35.173	105.111
35.174	105.136
35.175	105.113
35.176	105.174
35.177	105.072
35.178	105.024
35.179	105.252
35.18	105.141
35.181	105.144
35.182	105.104
35.183	105.009
35.184	105.007
35.185	105.145
35.186	105.037
35.187	105.032
35.188	105.156
35.189	105.205
35.19	105.184
35.191	104.993
35.192	105.027
35.193	105.174
35.194	105.188
35.195	104.992
35.196	105.108
35.197	104.946
35.198	105.069
35.199	104.891
35.2	105.074
35.201	104.85
35.202	104.833
35.203	104.799
35.204	104.966
35.205	104.868
35.206	105.04
35.207	104.877
35.208	104.926
35.209	104.816
35.21	104.763
35.211	104.843
35.212	104.977
35.213	104.905
35.214	104.852
35.215	104.874
35.216	104.902
35.217	104.92
35.218	104.832
35.219	104.764
35.22	104.685
35.221	104.812
35.222	104.856
35.223	104.66
35.224	104.756
35.225	104.768
35.226	104.611
35.227	104.777
35.228	104.517
35.229	104.569
35.23	104.675
35.231	104.743
35.232	104.74
35.233	104.593
35.234	104.704
35.235	104.704
35.236	104.695
35.237	104.681
35.238	104.764
35.239	104.744
35.24	104.666
35.241	104.635
35.242	104.494
35.243	104.471
35.244	104.632
35.245	104.589
35.246	104.494
35.247	104.614
35.248	104.585
35.249	104.551
35.25	104.408
35.251	104.528
35.252	104.542
35.253	104.677
35.254	104.475
35.255	104.582
35.256	104.503
35.257	104.504
35.258	104.462
35.259	104.495
35.26	104.575
35.261	104.501
35.262	104.441
35.263	104.567
35.264	104.561
35.265	104.528
35.266	104.316
35.267	104.616
35.268	104.416
35.269	104.365
35.27	104.421
35.271	104.504
35.272	104.491
35.273	104.504
35.274	104.369
35.275	104.493
35.276	104.412
35.277	104.435
35.278	104.241
35.279	104.579
35.28	104.474
35.281	104.247
35.282	104.601
35.283	104.268
35.284	104.259
35.285	104.228
35.286	104.679
35.287	104.422
35.288	104.459
35.289	104.25
35.29	104.475
35.291	104.299
35.292	104.428
35.293	104.539
35.294	104.304
35.295	104.473
35.296	104.563
35.297	104.482
35.298	104.226
35.299	104.213
35.3	104.299
35.301	104.356
35.302	104.113
35.303	104.402
35.304	104.243
35.305	104.231
35.306	104.117
35.307	104.254
35.308	104.242
35.309	104.212
35.31	104.196
35.311	104.338
35.312	104.2
35.313	104.208
35.314	104.114
35.315	104.109
35.316	104.061
35.317	104.178
35.318	104.062
35.319	104.127
35.32	104.074
35.321	104.048
35.322	103.99
35.323	103.96
35.324	104.077
35.325	104.073
35.326	104.076
35.327	103.945
35.328	104.069
35.329	103.881
35.33	104.048
35.331	103.989
35.332	104.029
35.333	104.003
35.334	104.016
35.335	103.994
35.336	103.754
35.337	104.094
35.338	103.948
35.339	103.729
35.34	103.94
35.341	103.734
35.342	103.741
35.343	103.804
35.344	103.829
35.345	103.947
35.346	103.657
35.347	103.722
35.348	103.888
35.349	103.763
35.35	103.925
35.351	103.922
35.352	103.784
35.353	103.711
35.354	103.671
35.355	103.729
35.356	103.761
35.357	103.797
35.358	103.704
35.359	103.645
35.36	103.753
35.361	103.765
35.362	103.604
35.363	103.681
35.364	103.845
35.365	103.758
35.366	103.587
35.367	103.607
35.368	103.739
35.369	103.781
35.37	103.603
35.371	103.725
35.372	103.642
35.373	103.522
35.374	103.723
35.375	103.586
35.376	103.576
35.377	103.583
35.378	103.707
35.379	103.683
35.38	103.615
35.381	103.464
35.382	103.678
35.383	103.548
35.384	103.472
35.385	103.526
35.386	103.471
35.387	103.609
35.388	103.594
35.389	103.452
35.39	103.613
35.391	103.521
35.392	103.557
35.393	103.714
35.394	103.466
35.395	103.452
35.396	103.482
35.397	103.457
35.398	103.375
35.399	103.513
35.4	103.624
35.401	103.623
35.402	103.571
35.403	103.494
35.404	103.343
35.405	103.393
35.406	103.347
35.407	103.395
35.408	103.44
35.409	103.463
35.41	103.436
35.411	103.646
35.412	103.417
35.413	103.595
35.414	103.539
35.415	103.458
35.416	103.448
35.417	103.361
35.418	103.309
35.419	103.299
35.42	103.396
35.421	103.494
35.422	103.196
35.423	103.571
35.424	103.473
35.425	103.47
35.426	103.512
35.427	103.36
35.428	103.397
35.429	103.383
35.43	103.319
35.431	103.304
35.432	103.399
35.433	103.391
35.434	103.367
35.435	103.436
35.436	103.205
35.437	103.24
35.438	103.371
35.439	103.313
35.44	103.397
35.441	103.453
35.442	103.397
35.443	103.247
35.444	103.439
35.445	103.403
35.446	103.347
35.447	103.311
35.448	103.451
35.449	103.459
35.45	103.342
35.451	103.283
35.452	103.315
35.453	103.24
35.454	103.351
35.455	103.229
35.456	103.315
35.457	103.246
35.458	103.256
35.459	103.284
35.46	103.147
35.461	103.207
35.462	103.427
35.463	103.139
35.464	103.471
35.465	103.207
35.466	103.262
35.467	103.08
35.468	103.245
35.469	103.143
35.47	103.327
35.471	103.36
35.472	103.265
35.473	103.163
35.474	102.982
35.475	103.148
35.476	103.149
35.477	103.118
35.478	103.174
35.479	103.023
35.48	103.187
35.481	103.275
35.482	103.019
35.483	103.164
35.484	103.227
35.485	103.208
35.486	103.008
35.487	103.192
35.488	103.389
35.489	103.11
35.49	103.023
35.491	103.148
35.492	103.298
35.493	103.062
35.494	103.282
35.495	102.969
35.496	103.203
35.497	103.16
35.498	102.861
35.499	103.174
35.5	103.093
35.501	103
35.502	103.04
35.503	102.991
35.504	103.085
35.505	103.149
35.506	102.948
35.507	103.076
35.508	103.09
35.509	103.121
35.51	102.942
35.511	103.083
35.512	102.998
35.513	102.928
35.514	102.951
35.515	103.123
35.516	102.855
35.517	103.094
35.518	102.943
35.519	103.155
35.52	103.027
35.521	102.969
35.522	102.955
35.523	102.85
35.524	103.022
35.525	103.047
35.526	103.013
35.527	102.781
35.528	102.846
35.529	102.909
35.53	103.019
35.531	103.001
35.532	102.927
35.533	102.989
35.534	103.201
35.535	103.038
35.536	102.869
35.537	102.918
35.538	102.893
35.539	102.945
35.54	102.954
35.541	102.842
35.542	102.828
35.543	102.935
35.544	102.905
35.545	102.878
35.546	102.951
35.547	102.597
35.548	102.982
35.549	102.838
35.55	102.763
35.551	102.969
35.552	102.926
35.553	102.749
35.554	102.859
35.555	102.997
35.556	102.684
35.557	102.692
35.558	102.737
35.559	102.865
35.56	102.764
35.561	102.767
35.562	102.857
35.563	102.985
35.564	102.893
35.565	102.919
35.566	102.872
35.567	102.861
35.568	102.706
35.569	102.565
35.57	102.68
35.571	102.759
35.572	102.761
35.573	102.613
35.574	102.673
35.575	102.853
35.576	102.675
35.577	102.776
35.578	102.509
35.579	102.733
35.58	102.737
35.581	102.662
35.582	102.723
35.583	102.623
35.584	102.451
35.585	102.65
35.586	102.668
35.587	102.882
35.588	102.578
35.589	102.732
35.59	102.577
35.591	102.758
35.592	102.694
35.593	102.6
35.594	102.843
35.595	102.583
35.596	102.577
35.597	102.682
35.598	102.603
35.599	102.776
35.6	102.638
35.601	102.543
35.602	102.642
35.603	102.628
35.604	102.44
35.605	102.604
35.606	102.482
35.607	102.533
35.608	102.606
35.609	102.338
35.61	102.644
35.611	102.686
35.612	102.548
35.613	102.534
35.614	102.618
35.615	102.705
35.616	102.456
35.617	102.425
35.618	102.42
35.619	102.364
35.62	102.398
35.621	102.507
35.622	102.662
35.623	102.441
35.624	102.447
35.625	102.455
35.626	102.618
35.627	102.42
35.628	102.407
35.629	102.599
35.63	102.612
35.631	102.61
35.632	102.457
35.633	102.536
35.634	102.495
