17.826	107.285
17.827	107.514
17.828	107.402
17.829	107.163
17.83	107.232
17.831	107.4
17.832	107.398
17.833	107.312
17.834	107.387
17.835	107.129
17.836	107.243
17.837	107.326
17.838	107.381
17.839	107.444
17.84	107.382
17.841	107.209
17.842	107.324
17.843	107.401
17.844	107.264
17.845	107.233
17.846	107.323
17.847	107.205
17.848	107.276
17.849	107.334
17.85	107.197
17.851	107.136
17.852	107.384
17.853	107.275
17.854	107.24
17.855	107.278
17.856	107.459
17.857	107.378
17.858	107.09
17.859	107.21
17.86	107.108
17.861	107.213
17.862	107.252
17.863	107.424
17.864	107.107
17.865	107.204
17.866	107.107
17.867	107.212
17.868	107.127
17.869	107.174
17.87	107.174
17.871	107.145
17.872	107.094
17.873	107.09
17.874	107.086
17.875	107.13
17.876	107.077
17.877	107.017
17.878	107.172
17.879	106.996
17.88	107.049
17.881	106.896
17.882	107.13
17.883	106.974
17.884	107.057
17.885	106.965
17.886	107
17.887	106.78
17.888	107.038
17.889	106.822
17.89	106.98
17.891	106.836
17.892	106.951
17.893	106.889
17.894	106.92
17.895	106.945
17.896	106.973
17.897	106.953
17.898	107.057
17.899	106.766
17.9	106.818
17.901	106.991
17.902	106.672
17.903	106.702
17.904	106.74
17.905	106.577
17.906	106.795
17.907	106.86
17.908	106.744
17.909	106.747
17.91	106.7
17.911	106.817
17.912	106.505
17.913	106.757
17.914	106.661
17.915	106.536
17.916	106.814
17.917	106.591
17.918	106.702
17.919	106.611
17.92	106.74
17.921	106.664
17.922	106.67
17.923	106.815
17.924	106.667
17.925	106.628
17.926	106.577
17.927	106.579
17.928	106.696
17.929	106.638
17.93	106.65
17.931	106.63
17.932	106.599
17.933	106.6
17.934	106.677
17.935	106.516
17.936	106.631
17.937	106.474
17.938	106.561
17.939	106.505
17.94	106.525
17.941	106.641
17.942	106.694
17.943	106.618
17.944	106.567
17.945	106.566
17.946	106.51
17.947	106.429
17.948	106.528
17.949	106.617
17.95	106.544
17.951	106.46
17.952	106.594
17.953	106.488
17.954	106.55
17.955	106.634
17.956	106.553
17.957	106.649
17.958	106.526
17.959	106.609
17.96	106.379
17.961	106.503
17.962	106.314
17.963	106.338
17.964	106.404
17.965	106.659
17.966	106.342
17.967	106.511
17.968	106.52
17.969	106.379
17.97	106.407
17.971	106.425
17.972	106.335
17.973	106.681
17.974	106.344
17.975	106.481
17.976	106.325
17.977	106.313
17.978	106.272
17.979	106.267
17.98	106.358
17.981	106.398
17.982	106.455
17.983	106.205
17.984	106.426
17.985	106.455
17.986	106.452
17.987	106.324
17.988	106.383
17.989	106.402
17.99	106.391
17.991	106.392
17.992	106.344
17.993	106.346
17.994	106.32
17.995	106.46
17.996	106.261
17.997	106.389
17.998	106.273
17.999	106.218
18	106.306
18.001	106.268
18.002	106.32
18.003	106.202
18.004	106.342
18.005	106.273
18.006	106.23
18.007	106.325
18.008	106.177
18.009	106.418
18.01	106.259
18.011	106.205
18.012	106.274
18.013	106.373
18.014	106.17
18.015	106.252
18.016	106.165
18.017	106.238
18.018	106.11
18.019	106.251
18.02	106.271
18.021	106.259
18.022	106.157
18.023	106.106
18.024	106.136
18.025	106.036
18.026	106.076
18.027	106.068
18.028	106.133
18.029	106.191
18.03	106.003
18.031	106.122
18.032	106.175
18.033	105.983
18.034	106.183
18.035	106.12
18.036	106.149
18.037	106.019
18.038	106.076
18.039	106.072
18.04	106.131
18.041	106.14
18.042	106.152
18.043	106.084
18.044	105.987
18.045	105.87
18.046	106.11
18.047	106.1
18.048	105.998
18.049	105.984
18.05	105.851
18.051	105.989
18.052	105.981
18.053	105.991
18.054	106.182
18.055	106.121
18.056	105.788
18.057	106.043
18.058	105.968
18.059	105.958
18.06	105.995
18.061	105.789
18.062	106.018
18.063	105.93
18.064	105.908
18.065	105.859
18.066	105.969
18.067	105.819
18.068	105.994
18.069	105.881
18.07	105.812
18.071	105.765
18.072	105.86
18.073	105.81
18.074	105.859
18.075	105.734
18.076	106.018
18.077	105.772
18.078	105.721
18.079	105.959
18.08	106.078
18.081	105.713
18.082	105.754
18.083	105.848
18.084	105.742
18.085	105.718
18.086	105.787
18.087	105.629
18.088	105.674
18.089	105.858
18.09	105.826
18.091	105.8
18.092	105.598
18.093	105.72
18.094	105.757
18.095	105.777
18.096	105.882
18.097	105.523
18.098	105.583
18.099	105.842
18.1	105.6
18.101	105.715
18.102	105.656
18.103	105.635
18.104	105.731
18.105	105.558
18.106	105.582
18.107	105.721
18.108	105.712
18.109	105.697
18.11	105.885
18.111	105.527
18.112	105.521
18.113	105.661
18.114	105.518
18.115	105.624
18.116	105.505
18.117	105.571
18.118	105.512
18.119	105.588
18.12	105.608
18.121	105.807
18.122	105.411
18.123	105.44
18.124	105.578
18.125	105.674
18.126	105.508
18.127	105.665
18.128	105.558
18.129	105.366
18.13	105.476
18.131	105.499
18.132	105.641
18.133	105.502
18.134	105.471
18.135	105.356
18.136	105.478
18.137	105.395
18.138	105.48
18.139	105.53
18.14	105.34
18.141	105.372
18.142	105.549
18.143	105.228
18.144	105.303
18.145	105.44
18.146	105.367
18.147	105.498
18.148	105.357
18.149	105.356
18.15	105.388
18.151	105.499
18.152	105.485
18.153	105.317
18.154	105.457
18.155	105.525
18.156	105.515
18.157	105.465
18.158	105.455
18.159	105.368
18.16	105.282
18.161	105.26
18.162	105.441
18.163	105.237
18.164	105.392
18.165	105.339
18.166	105.372
18.167	105.416
18.168	105.28
18.169	105.353
18.17	105.335
18.171	105.308
18.172	105.399
18.173	105.336
18.174	105.336
18.175	105.236
18.176	105.256
18.177	105.291
18.178	105.231
18.179	105.225
18.18	105.4
18.181	105.172
18.182	105.352
18.183	105.19
18.184	105.368
18.185	105.194
18.186	105.449
18.187	105.214
18.188	105.145
18.189	105.115
18.19	105.083
18.191	105.237
18.192	105.228
18.193	105.272
18.194	105.187
18.195	105.235
18.196	105.254
18.197	105.069
18.198	105.25
18.199	105.051
18.2	105.286
18.201	104.849
18.202	105.147
18.203	105.045
18.204	105.066
18.205	105.049
18.206	105.226
18.207	105.096
18.208	105.08
18.209	105.086
18.21	105.202
18.211	105.211
18.212	105.047
18.213	104.996
18.214	105.049
18.215	105.076
18.216	105.003
18.217	105.281
18.218	104.957
18.219	105.096
18.22	104.959
18.221	105.039
18.222	105.182
18.223	104.954
18.224	105.07
18.225	105.036
18.226	104.988
18.227	104.861
18.228	104.909
18.229	105.034
18.23	104.936
18.231	104.988
18.232	105.076
18.233	104.997
18.234	104.697
18.235	104.88
18.236	104.928
18.237	104.863
18.238	104.934
18.239	104.872
18.24	104.853
18.241	105.058
18.242	104.955
18.243	104.813
18.244	104.873
18.245	104.839
18.246	105.076
18.247	104.894
18.248	104.921
18.249	104.834
18.25	105.065
18.251	105.003
18.252	104.853
18.253	104.961
18.254	104.936
18.255	104.826
18.256	104.943
18.257	104.824
18.258	105.059
18.259	104.854
18.26	104.854
18.261	104.946
18.262	104.905
18.263	104.908
18.264	104.719
18.265	104.92
18.266	104.836
18.267	104.886
18.268	104.941
18.269	104.798
18.27	104.823
18.271	104.809
18.272	104.707
18.273	104.803
18.274	104.785
18.275	104.71
18.276	104.673
18.277	104.693
18.278	104.701
18.279	104.703
18.28	104.642
18.281	104.723
18.282	104.929
18.283	104.697
18.284	104.755
18.285	104.652
18.286	104.74
18.287	104.78
18.288	104.657
18.289	104.763
18.29	104.617
18.291	104.635
18.292	104.676
18.293	104.748
18.294	104.85
18.295	104.448
18.296	104.568
18.297	104.473
18.298	104.626
18.299	104.589
18.3	104.647
18.301	104.69
18.302	104.552
18.303	104.533
18.304	104.661
18.305	104.45
18.306	104.657
18.307	104.599
18.308	104.441
18.309	104.493
18.31	104.533
18.311	104.39
18.312	104.616
18.313	104.608
18.314	104.58
18.315	104.684
18.316	104.609
18.317	104.558
18.318	104.404
18.319	104.528
18.32	104.506
18.321	104.571
18.322	104.588
18.323	104.767
18.324	104.37
18.325	104.362
18.326	104.411
18.327	104.591
18.328	104.52
18.329	104.533
18.33	104.517
18.331	104.523
18.332	104.419
18.333	104.386
18.334	104.449
18.335	104.404
18.336	104.543
18.337	104.435
18.338	104.474
18.339	104.437
18.34	104.29
18.341	104.432
18.342	104.372
18.343	104.401
18.344	104.307
18.345	104.489
18.346	104.18
18.347	104.4
18.348	104.415
18.349	104.409
18.35	104.126
18.351	104.279
18.352	104.306
18.353	104.291
18.354	104.253
18.355	104.368
18.356	104.398
18.357	104.265
18.358	104.336
18.359	104.264
18.36	104.35
18.361	104.424
18.362	104.453
18.363	104.23
18.364	104.349
18.365	104.171
18.366	104.471
18.367	104.214
18.368	104.111
18.369	104.371
18.37	104.099
18.371	104.245
18.372	104.305
18.373	104.189
18.374	104.246
18.375	104.421
18.376	104.227
18.377	104.336
18.378	104.074
18.379	104.253
18.38	104.146
18.381	104.301
18.382	104.225
18.383	104.175
18.384	104.476
18.385	104.209
18.386	104.289
18.387	104.084
18.388	104.183
18.389	104.111
18.39	104.333
18.391	104.233
18.392	104.05
18.393	104.081
18.394	104.21
18.395	104.051
18.396	103.984
18.397	104.164
18.398	103.996
18.399	104.136
18.4	104.164
18.401	104.212
18.402	104.1
18.403	104.196
18.404	104.321
18.405	104.204
18.406	104.086
18.407	104.337
18.408	104.129
18.409	104.098
18.41	104.099
18.411	103.998
18.412	104.082
18.413	104.215
18.414	104.156
18.415	103.953
18.416	104.196
18.417	104.002
18.418	103.893
18.419	104.057
18.42	104.209
18.421	103.858
18.422	103.94
18.423	103.954
18.424	104.024
18.425	104.034
18.426	104.021
18.427	103.914
18.428	103.955
18.429	103.99
18.43	103.944
18.431	104.112
18.432	103.888
18.433	103.791
18.434	103.954
18.435	103.81
18.436	104.041
18.437	103.711
18.438	103.89
18.439	103.914
18.44	103.96
18.441	103.982
18.442	103.849
18.443	103.91
18.444	103.855
18.445	103.757
18.446	103.913
18.447	104.008
18.448	103.693
18.449	103.809
18.45	103.903
18.451	103.97
18.452	103.78
18.453	103.665
18.454	103.851
18.455	103.862
18.456	103.961
18.457	103.726
18.458	103.701
18.459	103.914
18.46	103.828
18.461	103.96
18.462	104.016
18.463	103.897
18.464	103.892
18.465	103.817
18.466	103.742
18.467	103.693
18.468	103.757
18.469	103.944
18.47	103.637
18.471	103.745
18.472	103.885
18.473	103.776
18.474	103.696
18.475	103.827
18.476	103.601
18.477	103.759
18.478	103.581
18.479	103.668
18.48	103.682
18.481	103.73
18.482	103.641
18.483	103.711
18.484	103.64
18.485	103.69
18.486	103.853
18.487	103.656
18.488	103.698
18.489	103.67
18.49	103.637
18.491	103.698
18.492	103.584
18.493	103.532
18.494	103.745
18.495	103.613
18.496	103.592
18.497	103.563
18.498	103.631
18.499	103.603
18.5	103.494
18.501	103.475
18.502	103.451
18.503	103.507
18.504	103.661
18.505	103.566
18.506	103.612
18.507	103.574
18.508	103.377
18.509	103.413
18.51	103.362
18.511	103.563
18.512	103.427
18.513	103.492
18.514	103.582
18.515	103.473
18.516	103.542
18.517	103.455
18.518	103.38
18.519	103.548
18.52	103.476
18.521	103.344
18.522	103.425
18.523	103.551
18.524	103.269
18.525	103.44
18.526	103.536
18.527	103.416
18.528	103.225
18.529	103.385
18.53	103.658
18.531	103.398
18.532	103.416
18.533	103.433
18.534	103.329
18.535	103.434
18.536	103.406
18.537	103.268
18.538	103.292
18.539	103.44
18.54	103.485
18.541	103.39
18.542	103.498
18.543	103.325
18.544	103.531
18.545	103.2
18.546	103.454
18.547	103.503
18.548	103.516
18.549	103.489
18.55	103.283
18.551	103.471
18.552	103.505
18.553	103.534
18.554	103.53
18.555	103.535
18.556	103.443
18.557	103.447
18.558	103.494
18.559	103.509
18.56	103.443
18.561	103.561
18.562	103.463
18.563	103.447
18.564	103.472
18.565	103.419
18.566	103.548
18.567	103.637
18.568	103.569
18.569	103.537
18.57	103.572
18.571	103.494
18.572	103.687
18.573	103.564
18.574	103.663
18.575	103.562
18.576	103.639
18.577	103.712
18.578	103.546
18.579	103.621
18.58	103.585
18.581	103.723
18.582	103.798
18.583	103.861
18.584	103.696
18.585	103.873
18.586	103.778
18.587	103.852
18.588	103.709
18.589	103.798
18.59	103.813
18.591	103.973
18.592	103.665
18.593	103.744
18.594	103.762
18.595	103.675
18.596	103.738
18.597	103.789
18.598	103.822
18.599	103.882
18.6	103.92
18.601	103.913
18.602	103.768
18.603	103.978
18.604	103.989
18.605	103.873
18.606	103.892
18.607	103.913
18.608	104.154
18.609	103.945
18.61	103.899
18.611	103.839
18.612	103.753
18.613	104.048
18.614	103.902
18.615	103.996
18.616	103.985
18.617	103.727
18.618	103.756
18.619	103.919
18.62	104.096
18.621	103.924
18.622	103.835
18.623	103.87
18.624	103.831
18.625	103.969
18.626	103.788
18.627	103.87
18.628	103.806
18.629	103.744
18.63	103.854
18.631	103.784
18.632	103.805
18.633	103.942
18.634	103.915
18.635	103.673
18.636	103.614
18.637	103.677
18.638	103.869
18.639	103.788
18.64	103.624
18.641	103.668
18.642	103.7
18.643	103.728
18.644	103.733
18.645	103.815
18.646	103.689
18.647	103.655
18.648	103.639
18.649	103.742
18.65	103.716
18.651	103.622
18.652	103.657
18.653	103.419
18.654	103.623
18.655	103.627
18.656	103.61
18.657	103.72
18.658	103.582
18.659	103.619
18.66	103.515
18.661	103.478
18.662	103.393
18.663	103.491
18.664	103.367
18.665	103.476
18.666	103.303
18.667	103.41
18.668	103.24
18.669	103.469
18.67	103.424
18.671	103.229
18.672	103.319
18.673	103.236
18.674	103.354
18.675	103.377
18.676	103.363
18.677	103.411
18.678	103.284
18.679	103.263
18.68	103.197
18.681	103.212
18.682	103.111
18.683	103.29
18.684	103.15
18.685	103.219
18.686	103.277
18.687	102.985
18.688	103.008
18.689	103.137
18.69	103.046
18.691	103.102
18.692	102.924
18.693	103.081
18.694	103.122
18.695	103.03
18.696	103.11
18.697	102.968
18.698	102.873
18.699	102.957
18.7	102.923
18.701	103.042
18.702	102.958
18.703	102.923
18.704	102.895
18.705	102.931
18.706	102.989
18.707	102.924
18.708	103.033
18.709	103.002
18.71	102.866
18.711	102.856
18.712	102.981
18.713	102.762
18.714	102.927
18.715	102.772
18.716	102.874
18.717	102.967
18.718	102.867
18.719	102.691
18.72	102.912
18.721	102.714
18.722	102.591
18.723	102.857
18.724	102.611
18.725	102.949
18.726	102.85
18.727	102.954
18.728	102.891
18.729	102.69
18.73	102.737
18.731	102.904
18.732	102.839
18.733	102.685
18.734	102.718
18.735	102.85
18.736	102.691
18.737	102.773
18.738	102.598
18.739	102.667
18.74	102.702
18.741	102.901
18.742	102.766
18.743	102.81
18.744	103.015
18.745	102.554
18.746	102.675
18.747	102.648
18.748	102.586
18.749	102.558
18.75	102.606
18.751	102.618
18.752	102.786
18.753	102.593
18.754	102.622
18.755	102.637
18.756	102.483
18.757	102.59
18.758	102.731
18.759	102.498
18.76	102.555
18.761	102.549
18.762	102.437
18.763	102.553
18.764	102.531
18.765	102.698
18.766	102.527
18.767	102.762
18.768	102.671
18.769	102.652
18.77	102.719
18.771	102.488
18.772	102.548
18.773	102.384
18.774	102.583
18.775	102.519
18.776	102.492
18.777	102.492
18.778	102.533
18.779	102.525
18.78	102.475
18.781	102.404
18.782	102.546
18.783	102.423
18.784	102.578
18.785	102.615
18.786	102.323
18.787	102.349
18.788	102.505
18.789	102.479
18.79	102.411
18.791	102.379
18.792	102.603
18.793	102.255
18.794	102.33
18.795	102.369
18.796	102.501
18.797	102.536
18.798	102.285
18.799	102.402
18.8	102.191
18.801	102.228
18.802	102.277
18.803	102.275
18.804	102.404
18.805	102.149
18.806	102.248
18.807	102.155
18.808	102.346
18.809	102.217
18.81	102.256
18.811	102.249
18.812	102.174
18.813	102.196
18.814	102.313
18.815	102.198
18.816	102.081
18.817	102.119
18.818	102.256
18.819	102.263
18.82	102.255
18.821	102.294
18.822	101.935
18.823	102.15
18.824	102.16
18.825	102.076
18.826	102.128
18.827	102.176
18.828	102.124
18.829	102.052
18.83	102.208
18.831	102.144
18.832	102.3
18.833	101.982
18.834	102.183
18.835	101.936
18.836	102.015
18.837	102.055
18.838	102.153
18.839	102.052
18.84	102.075
18.841	102.015
18.842	102.05
18.843	102.048
18.844	102.053
18.845	102.253
18.846	101.9
18.847	102.064
18.848	102.031
18.849	102.028
18.85	102.047
18.851	102.085
18.852	102.044
18.853	102.039
18.854	101.91
18.855	101.917
18.856	101.963
18.857	102.045
18.858	101.929
18.859	101.918
18.86	101.845
18.861	102.031
18.862	102.044
18.863	101.853
18.864	101.882
18.865	101.926
18.866	101.938
18.867	101.958
18.868	101.898
18.869	101.84
18.87	102.074
18.871	101.889
18.872	101.944
18.873	102.053
18.874	101.83
18.875	101.896
18.876	101.889
18.877	101.938
18.878	101.933
18.879	101.956
18.88	101.849
18.881	101.912
18.882	101.786
18.883	101.929
18.884	101.739
18.885	101.885
18.886	101.809
18.887	101.897
18.888	101.947
18.889	101.888
18.89	101.791
18.891	101.732
18.892	101.941
18.893	101.821
18.894	101.899
18.895	101.853
18.896	101.836
18.897	101.728
18.898	101.758
18.899	101.969
18.9	101.668
18.901	101.743
18.902	101.907
18.903	101.821
18.904	101.744
18.905	101.724
18.906	101.74
18.907	101.734
18.908	101.637
18.909	101.798
18.91	101.794
18.911	101.6
18.912	101.748
18.913	101.724
18.914	101.822
18.915	101.484
18.916	101.701
18.917	101.718
18.918	101.764
18.919	101.632
18.92	101.572
18.921	101.809
18.922	101.619
18.923	101.661
18.924	101.615
18.925	101.549
18.926	101.907
18.927	101.568
18.928	101.623
18.929	101.506
18.93	101.668
18.931	101.668
18.932	101.548
18.933	101.54
18.934	101.589
18.935	101.556
18.936	101.462
18.937	101.535
18.938	101.633
18.939	101.535
18.94	101.594
18.941	101.55
18.942	101.437
18.943	101.506
18.944	101.611
18.945	101.451
18.946	101.662
18.947	101.604
18.948	101.558
18.949	101.635
18.95	101.486
18.951	101.639
18.952	101.533
18.953	101.554
18.954	101.656
18.955	101.445
18.956	101.506
18.957	101.594
18.958	101.537
18.959	101.306
18.96	101.361
18.961	101.459
18.962	101.395
18.963	101.434
18.964	101.425
18.965	101.267
18.966	101.518
18.967	101.408
18.968	101.468
18.969	101.351
18.97	101.304
18.971	101.374
18.972	101.276
18.973	101.23
18.974	101.23
18.975	101.377
18.976	101.433
18.977	101.338
18.978	101.313
18.979	101.308
18.98	101.321
18.981	101.393
18.982	101.256
18.983	101.251
18.984	101.233
18.985	101.231
18.986	101.177
18.987	101.261
18.988	101.347
18.989	101.379
18.99	101.248
18.991	101.316
18.992	101.201
18.993	101.168
18.994	101.239
18.995	101.449
18.996	101.272
18.997	101.152
18.998	101.171
18.999	101.192
19	101.294
19.001	101.251
19.002	101.277
19.003	101.218
19.004	101.216
19.005	101.323
19.006	101.131
19.007	101.414
19.008	101.252
19.009	101.186
19.01	101.127
19.011	101.362
19.012	101.341
19.013	101.248
19.014	101.228
19.015	100.985
19.016	101.161
19.017	101.075
19.018	101.164
19.019	100.926
19.02	100.976
19.021	101.329
19.022	101.159
19.023	101.034
19.024	101.021
19.025	101.13
19.026	101.075
19.027	101.079
19.028	101.106
19.029	101.033
19.03	100.976
19.031	101.237
19.032	101.169
19.033	101.006
19.034	101.063
19.035	100.891
19.036	100.933
19.037	101.01
19.038	101.021
19.039	100.999
19.04	101.058
19.041	100.881
19.042	100.997
19.043	100.919
19.044	100.841
19.045	101.082
19.046	100.854
19.047	101.011
19.048	100.888
19.049	100.95
19.05	101.051
19.051	100.843
19.052	100.997
19.053	100.887
19.054	100.911
19.055	100.806
19.056	100.91
19.057	100.957
19.058	100.94
19.059	100.847
19.06	100.754
19.061	100.847
19.062	100.918
19.063	100.721
19.064	100.869
19.065	100.812
19.066	100.746
19.067	100.656
19.068	100.83
19.069	100.892
19.07	100.806
19.071	100.827
19.072	100.794
19.073	100.912
19.074	100.71
19.075	100.701
19.076	100.89
19.077	100.691
19.078	100.818
19.079	100.649
19.08	100.696
19.081	100.749
19.082	100.652
19.083	100.744
19.084	100.677
19.085	100.727
19.086	100.679
19.087	100.822
19.088	100.679
19.089	100.732
19.09	100.718
19.091	100.879
19.092	100.598
19.093	100.678
19.094	100.573
19.095	100.795
19.096	100.686
19.097	100.679
19.098	100.77
19.099	100.675
19.1	100.578
19.101	100.654
19.102	100.747
19.103	100.792
19.104	100.622
19.105	100.691
19.106	100.519
19.107	100.742
19.108	100.708
19.109	100.765
19.11	100.653
19.111	100.483
19.112	100.557
19.113	100.651
19.114	100.441
19.115	100.576
19.116	100.502
19.117	100.487
19.118	100.582
19.119	100.525
19.12	100.339
19.121	100.563
19.122	100.575
19.123	100.572
19.124	100.355
19.125	100.569
19.126	100.405
19.127	100.532
19.128	100.669
19.129	100.678
19.13	100.492
19.131	100.311
19.132	100.616
19.133	100.583
19.134	100.495
19.135	100.419
19.136	100.306
19.137	100.565
19.138	100.447
19.139	100.358
19.14	100.544
19.141	100.361
19.142	100.473
19.143	100.453
19.144	100.395
19.145	100.356
19.146	100.381
19.147	100.332
19.148	100.571
19.149	100.297
19.15	100.408
19.151	100.306
19.152	100.235
19.153	100.224
19.154	100.345
19.155	100.287
19.156	100.37
19.157	100.398
19.158	100.363
19.159	100.321
19.16	100.287
19.161	100.275
19.162	100.315
19.163	100.292
19.164	100.421
19.165	100.36
19.166	100.192
19.167	100.281
19.168	100.134
19.169	100.429
19.17	100.161
19.171	100.276
19.172	100.298
19.173	100.228
19.174	100.193
19.175	100.222
19.176	100.1
19.177	100.112
19.178	100.403
19.179	100.179
19.18	100.195
19.181	100.163
19.182	100.03
19.183	100.251
19.184	100.208
19.185	100.227
19.186	100.003
19.187	100.211
19.188	100.234
19.189	100.215
19.19	100.071
19.191	100.092
19.192	100.269
19.193	99.9691
19.194	100.347
19.195	100.087
19.196	100.202
19.197	100.131
19.198	100.061
19.199	100.17
19.2	100.083
19.201	100.197
19.202	100.23
19.203	100.062
19.204	100.158
19.205	100.042
19.206	100.117
19.207	100.133
19.208	99.9916
19.209	100.181
19.21	100.016
19.211	99.9967
19.212	100.305
19.213	100.01
19.214	99.9418
19.215	100.189
19.216	100.105
19.217	100.156
19.218	100.122
19.219	100.204
19.22	99.997
19.221	99.9421
19.222	100.088
19.223	100.025
19.224	99.9168
19.225	99.9564
19.226	100.125
19.227	99.9256
19.228	99.9375
19.229	99.8216
19.23	99.9943
19.231	99.9131
19.232	99.7934
19.233	99.8822
19.234	99.7599
19.235	99.9481
19.236	100.034
19.237	99.8145
19.238	99.9166
19.239	99.9113
19.24	99.7551
19.241	99.811
19.242	99.9911
19.243	99.8497
19.244	99.94
19.245	100.061
19.246	100.132
19.247	99.854
19.248	99.74
19.249	99.854
19.25	99.6922
19.251	99.8528
19.252	99.6912
19.253	99.7116
19.254	99.916
19.255	99.7442
19.256	99.8487
19.257	99.7687
19.258	99.7549
19.259	99.788
19.26	99.8615
19.261	99.8129
19.262	99.7956
19.263	99.7856
19.264	99.6918
19.265	99.7643
19.266	99.8441
19.267	99.7359
19.268	99.8278
19.269	99.9095
19.27	99.8561
19.271	99.9786
19.272	99.7201
19.273	99.7859
19.274	99.7855
19.275	99.6622
19.276	99.6165
19.277	99.5728
19.278	99.7989
19.279	99.7193
19.28	99.7819
19.281	99.8774
19.282	99.7664
19.283	99.709
19.284	99.8238
19.285	99.6983
19.286	99.6748
19.287	99.6631
19.288	99.6895
19.289	99.5208
19.29	99.559
19.291	99.4517
19.292	99.6071
19.293	99.5427
19.294	99.6181
19.295	99.652
19.296	99.6585
19.297	99.5985
19.298	99.7391
19.299	99.4131
19.3	99.5719
19.301	99.6128
19.302	99.5505
19.303	99.5454
19.304	99.6058
19.305	99.6721
19.306	99.5795
19.307	99.6162
19.308	99.6313
19.309	99.7581
19.31	99.5552
19.311	99.5782
19.312	99.4782
19.313	99.4673
19.314	99.6104
19.315	99.4205
19.316	99.6262
19.317	99.5946
19.318	99.6396
19.319	99.4077
19.32	99.4366
19.321	99.4323
19.322	99.5245
19.323	99.5679
19.324	99.4852
19.325	99.4186
19.326	99.5994
19.327	99.5602
19.328	99.4851
19.329	99.5731
19.33	99.5131
19.331	99.6339
19.332	99.4371
19.333	99.3451
19.334	99.5003
19.335	99.3578
19.336	99.5785
19.337	99.5058
19.338	99.4629
19.339	99.3535
19.34	99.4913
19.341	99.2211
19.342	99.2951
19.343	99.284
19.344	99.5499
19.345	99.3114
19.346	99.3006
19.347	99.3897
19.348	99.2193
19.349	99.3852
19.35	99.5968
19.351	99.3772
19.352	99.4308
19.353	99.4687
19.354	99.0575
19.355	99.3725
19.356	99.3012
19.357	99.2971
19.358	99.3843
19.359	99.3679
19.36	99.3214
19.361	99.274
19.362	99.2298
19.363	99.2943
19.364	99.4229
19.365	99.2907
19.366	99.2624
19.367	99.3134
19.368	99.2985
19.369	99.219
19.37	99.2198
19.371	99.2052
19.372	99.3827
19.373	99.1861
19.374	99.1681
19.375	99.3347
19.376	99.2492
19.377	99.2265
19.378	99.3182
19.379	99.2709
19.38	99.4268
19.381	99.293
19.382	99.1955
19.383	99.1855
19.384	99.1444
19.385	99.2612
19.386	99.1307
19.387	99.2401
19.388	98.9453
19.389	99.2059
19.39	99.2489
19.391	98.9855
19.392	99.1526
19.393	99.0332
19.394	99.0481
19.395	99.1427
19.396	99.0234
19.397	99.1766
19.398	99.2404
19.399	99.1314
19.4	99.1155
19.401	99.1125
19.402	99.0355
19.403	99.1568
19.404	99.1518
19.405	99.1724
19.406	99.0735
19.407	99.0118
19.408	99.0588
19.409	99.0273
19.41	99.0371
19.411	98.9009
19.412	99.0751
19.413	98.963
19.414	98.9966
19.415	99.0071
19.416	99.1246
19.417	99.1688
19.418	99.1335
19.419	98.9916
19.42	99.041
19.421	99.0925
19.422	98.9873
19.423	99.0919
19.424	99.0571
19.425	99.2062
19.426	99.0198
19.427	99.1167
19.428	98.8626
19.429	98.8955
19.43	98.9253
19.431	99.2179
19.432	98.9153
19.433	98.873
19.434	99.1501
19.435	99.0879
19.436	98.9763
19.437	98.8891
19.438	99.0684
19.439	99.0207
19.44	98.9419
19.441	99.0316
19.442	99.1655
19.443	99.0076
19.444	98.8362
19.445	98.8513
19.446	99.0293
19.447	98.9955
19.448	98.8937
19.449	98.78
19.45	99.0276
19.451	98.9082
19.452	98.9939
19.453	99.022
19.454	99.0301
19.455	98.9726
19.456	98.7751
19.457	99.0767
19.458	98.9556
19.459	99.0042
19.46	98.9404
19.461	98.9527
19.462	98.9864
19.463	98.9708
19.464	99.1423
19.465	99.0055
19.466	99.0897
19.467	99.2004
19.468	99.032
19.469	99.1556
19.47	99.1185
19.471	99.0256
19.472	99.2295
19.473	99.0751
19.474	99.1042
19.475	99.2308
19.476	99.2159
19.477	99.1895
19.478	99.2217
19.479	99.3451
19.48	99.3237
19.481	99.3207
19.482	99.4429
19.483	99.1459
19.484	99.3503
19.485	99.3719
19.486	99.2317
19.487	99.3709
19.488	99.3009
19.489	99.4703
19.49	99.3983
19.491	99.3657
19.492	99.3635
19.493	99.3645
19.494	99.2465
19.495	99.5098
19.496	99.4325
19.497	99.4627
19.498	99.4542
19.499	99.4676
19.5	99.5549
19.501	99.5327
19.502	99.6056
19.503	99.6293
19.504	99.2813
19.505	99.4862
19.506	99.4767
19.507	99.6307
19.508	99.4833
19.509	99.4426
19.51	99.4012
19.511	99.4784
19.512	99.7125
19.513	99.5521
19.514	99.577
19.515	99.6456
19.516	99.5116
19.517	99.5395
19.518	99.4482
19.519	99.8144
19.52	99.6278
19.521	99.5476
19.522	99.6448
19.523	99.7083
19.524	99.5967
19.525	99.7329
19.526	99.5302
19.527	99.5132
19.528	99.6125
19.529	99.6065
19.53	99.7008
19.531	99.6038
19.532	99.6462
19.533	99.6867
19.534	99.646
19.535	99.5476
19.536	99.432
19.537	99.5976
19.538	99.591
19.539	99.6757
