3955	-0.242551
3956	-0.244362
3957	-0.246217
3958	-0.248113
3959	-0.250049
3960	-0.252021
3961	-0.254025
3962	-0.256059
3963	-0.258121
3964	-0.260208
3965	-0.262322
3966	-0.264461
3967	-0.266625
3968	-0.268815
3969	-0.271029
3970	-0.273267
3971	-0.275527
3972	-0.277805
3973	-0.2801
3974	-0.282409
3975	-0.28473
3976	-0.287061
3977	-0.289399
3978	-0.291744
3979	-0.294094
3980	-0.296452
3981	-0.298818
3982	-0.301194
3983	-0.303579
3984	-0.305975
3985	-0.308381
3986	-0.310797
3987	-0.313219
3988	-0.315648
3989	-0.318082
3990	-0.320518
3991	-0.322953
3992	-0.325386
3993	-0.32781
3994	-0.330224
3995	-0.332621
3996	-0.335001
3997	-0.33736
3998	-0.339696
3999	-0.34201
4000	-0.3443
4001	-0.346563
4002	-0.348796
4003	-0.350996
4004	-0.353159
4005	-0.355281
4006	-0.357358
4007	-0.359387
4008	-0.361368
4009	-0.363298
4010	-0.365176
4011	-0.367
4012	-0.36877
4013	-0.370484
4014	-0.372141
4015	-0.373738
4016	-0.375273
4017	-0.376741
4018	-0.378137
4019	-0.379457
4020	-0.380697
4021	-0.381851
4022	-0.382918
4023	-0.383895
4024	-0.384782
4025	-0.385576
4026	-0.386277
4027	-0.386883
4028	-0.387392
4029	-0.387806
4030	-0.388123
4031	-0.388348
4032	-0.388483
4033	-0.388534
4034	-0.388504
4035	-0.388398
4036	-0.388221
4037	-0.387978
4038	-0.387674
4039	-0.387315
4040	-0.386907
4041	-0.386458
4042	-0.385979
4043	-0.385482
4044	-0.384979
4045	-0.384481
4046	-0.383998
4047	-0.383538
4048	-0.383106
4049	-0.382708
4050	-0.382346
4051	-0.382022
4052	-0.381735
4053	-0.381488
4054	-0.38128
4055	-0.381113
4056	-0.38099
4057	-0.380914
4058	-0.380888
4059	-0.380913
4060	-0.380989
4061	-0.381119
4062	-0.381302
4063	-0.381541
4064	-0.381835
4065	-0.382186
4066	-0.382594
4067	-0.383057
4068	-0.383575
4069	-0.384148
4070	-0.384774
4071	-0.385447
4072	-0.386166
4073	-0.386926
4074	-0.387726
4075	-0.388564
4076	-0.389438
4077	-0.390343
4078	-0.391275
4079	-0.39223
4080	-0.393205
4081	-0.394196
4082	-0.3952
4083	-0.396214
4084	-0.397233
4085	-0.398255
4086	-0.399276
4087	-0.40029
4088	-0.401292
4089	-0.402279
4090	-0.403245
4091	-0.404187
4092	-0.405102
4093	-0.405987
4094	-0.406841
4095	-0.407662
4096	-0.40845
4097	-0.409204
4098	-0.409922
4099	-0.410603
4100	-0.411247
4101	-0.411852
4102	-0.412416
4103	-0.412942
4104	-0.413429
4105	-0.413881
4106	-0.414302
4107	-0.414697
4108	-0.41507
4109	-0.415426
4110	-0.415767
4111	-0.416097
4112	-0.416419
4113	-0.416735
4114	-0.417047
4115	-0.417356
4116	-0.417662
4117	-0.417964
4118	-0.418263
4119	-0.418561
4120	-0.41886
4121	-0.419161
4122	-0.419469
4123	-0.419784
4124	-0.420109
4125	-0.420444
4126	-0.420793
4127	-0.421156
4128	-0.421534
4129	-0.421928
4130	-0.422334
4131	-0.422753
4132	-0.423179
4133	-0.423609
4134	-0.424038
4135	-0.42446
4136	-0.424869
4137	-0.425257
4138	-0.42562
4139	-0.425953
4140	-0.426254
4141	-0.426521
4142	-0.426754
4143	-0.426952
4144	-0.427115
4145	-0.427243
4146	-0.427335
4147	-0.427395
4148	-0.427422
4149	-0.427419
4150	-0.427388
4151	-0.427332
4152	-0.427254
4153	-0.427159
4154	-0.427054
4155	-0.42694
4156	-0.426822
4157	-0.426699
4158	-0.426574
4159	-0.426445
4160	-0.426314
4161	-0.426183
4162	-0.426054
4163	-0.425932
4164	-0.425818
4165	-0.425715
4166	-0.425624
4167	-0.425547
4168	-0.425485
4169	-0.425439
4170	-0.425409
4171	-0.425397
4172	-0.425401
4173	-0.425423
4174	-0.425458
4175	-0.425506
4176	-0.425564
4177	-0.425628
4178	-0.425696
4179	-0.425767
4180	-0.425837
4181	-0.425905
4182	-0.425968
4183	-0.426025
4184	-0.426074
4185	-0.426114
4186	-0.426143
4187	-0.426161
4188	-0.426166
4189	-0.426158
4190	-0.426136
4191	-0.426096
4192	-0.426034
4193	-0.425947
4194	-0.425828
4195	-0.425673
4196	-0.425477
4197	-0.425237
4198	-0.424949
4199	-0.424611
4200	-0.424223
4201	-0.423785
4202	-0.423298
4203	-0.422762
4204	-0.422178
4205	-0.421545
4206	-0.420861
4207	-0.420127
4208	-0.419342
4209	-0.418507
4210	-0.41762
4211	-0.416683
4212	-0.415696
4213	-0.414663
4214	-0.413587
4215	-0.412469
4216	-0.411312
4217	-0.410119
4218	-0.408892
4219	-0.407637
4220	-0.406355
4221	-0.40505
4222	-0.403724
4223	-0.402377
4224	-0.401014
4225	-0.399638
4226	-0.39825
4227	-0.396855
4228	-0.395452
4229	-0.394043
4230	-0.392628
4231	-0.391208
4232	-0.389784
4233	-0.388357
4234	-0.386927
4235	-0.385496
4236	-0.384066
4237	-0.382637
4238	-0.381211
4239	-0.379789
4240	-0.378372
4241	-0.376962
4242	-0.37556
4243	-0.37417
4244	-0.372794
4245	-0.371436
4246	-0.370098
4247	-0.368783
4248	-0.367494
4249	-0.366231
4250	-0.364999
4251	-0.363798
4252	-0.362633
4253	-0.361504
4254	-0.360413
4255	-0.35936
4256	-0.358347
4257	-0.357373
4258	-0.356442
4259	-0.355556
4260	-0.354716
4261	-0.353924
4262	-0.353181
4263	-0.352487
4264	-0.351844
4265	-0.351256
4266	-0.350724
4267	-0.35025
4268	-0.349831
4269	-0.349467
4270	-0.349152
4271	-0.348885
4272	-0.348659
4273	-0.34847
4274	-0.348312
4275	-0.348178
4276	-0.34806
4277	-0.347952
4278	-0.347846
4279	-0.347735
4280	-0.347614
4281	-0.347476
4282	-0.347319
4283	-0.347138
4284	-0.34693
4285	-0.346692
4286	-0.346418
4287	-0.346102
4288	-0.345739
4289	-0.345321
4290	-0.344843
4291	-0.3443
4292	-0.343688
4293	-0.343006
4294	-0.342249
4295	-0.341418
4296	-0.34051
4297	-0.339524
4298	-0.338458
4299	-0.337309
4300	-0.336074
4301	-0.334751
4302	-0.333337
4303	-0.33183
4304	-0.330228
4305	-0.328528
4306	-0.326729
4307	-0.324828
4308	-0.322826
4309	-0.320719
4310	-0.318507
4311	-0.31619
4312	-0.313768
4313	-0.31124
4314	-0.308606
4315	-0.305868
4316	-0.303026
4317	-0.300086
4318	-0.297051
4319	-0.293926
4320	-0.290718
4321	-0.287433
4322	-0.284077
4323	-0.280656
4324	-0.27718
4325	-0.273654
4326	-0.270088
4327	-0.26649
4328	-0.262866
4329	-0.259224
4330	-0.255571
4331	-0.251912
4332	-0.248256
4333	-0.244607
4334	-0.240973
4335	-0.237358
4336	-0.233768
4337	-0.230209
4338	-0.226687
4339	-0.223206
4340	-0.219772
4341	-0.216391
4342	-0.213068
4343	-0.209807
4344	-0.206613
4345	-0.203488
4346	-0.200435
4347	-0.197456
4348	-0.194555
4349	-0.191737
4350	-0.189004
4351	-0.186362
4352	-0.183814
4353	-0.181364
4354	-0.179015
4355	-0.176773
4356	-0.174639
4357	-0.17262
4358	-0.170718
4359	-0.16894
4360	-0.167287
4361	-0.165762
4362	-0.164365
4363	-0.1631
4364	-0.16197
4365	-0.160977
4366	-0.160122
4367	-0.159406
4368	-0.15883
4369	-0.158394
4370	-0.158101
4371	-0.157953
4372	-0.15795
4373	-0.158094
4374	-0.158385
4375	-0.158825
4376	-0.159413
4377	-0.160149
4378	-0.161029
4379	-0.16205
4380	-0.163208
4381	-0.164497
4382	-0.16591
4383	-0.167441
4384	-0.169081
4385	-0.170821
4386	-0.172653
4387	-0.17457
4388	-0.176566
4389	-0.178635
4390	-0.180773
4391	-0.182977
4392	-0.185244
4393	-0.187572
4394	-0.189959
4395	-0.192401
4396	-0.194896
4397	-0.197439
4398	-0.200029
4399	-0.202662
4400	-0.205334
4401	-0.208043
4402	-0.210783
4403	-0.21355
4404	-0.216341
4405	-0.219151
4406	-0.221976
4407	-0.224814
4408	-0.227658
4409	-0.230502
4410	-0.233339
4411	-0.23616
4412	-0.238959
4413	-0.241731
4414	-0.244468
4415	-0.247165
4416	-0.249814
4417	-0.252412
4418	-0.254951
4419	-0.257428
4420	-0.259838
4421	-0.262177
4422	-0.264439
4423	-0.266621
4424	-0.268715
4425	-0.270715
4426	-0.272615
4427	-0.274408
4428	-0.276088
4429	-0.277652
4430	-0.279095
4431	-0.280416
4432	-0.281614
4433	-0.28269
4434	-0.283642
4435	-0.28447
4436	-0.285174
4437	-0.285753
4438	-0.286207
4439	-0.286536
4440	-0.286741
4441	-0.286823
4442	-0.286785
4443	-0.28663
4444	-0.286361
4445	-0.285984
4446	-0.285501
4447	-0.284919
4448	-0.284243
4449	-0.28348
4450	-0.282632
4451	-0.281708
4452	-0.280711
4453	-0.279647
4454	-0.278521
4455	-0.277336
4456	-0.276096
4457	-0.274804
4458	-0.273461
4459	-0.27207
4460	-0.270636
4461	-0.26916
4462	-0.267645
4463	-0.266093
4464	-0.264509
4465	-0.262895
4466	-0.261258
4467	-0.259602
4468	-0.257933
4469	-0.256257
4470	-0.25458
4471	-0.252905
4472	-0.251236
4473	-0.249579
4474	-0.247938
4475	-0.24632
4476	-0.244733
4477	-0.243185
4478	-0.241686
4479	-0.240244
4480	-0.238867
4481	-0.237562
4482	-0.236335
4483	-0.23519
4484	-0.234134
4485	-0.23317
4486	-0.232304
4487	-0.231541
4488	-0.230885
4489	-0.230337
4490	-0.229901
4491	-0.229573
4492	-0.229352
4493	-0.229234
4494	-0.229214
4495	-0.229289
4496	-0.229454
4497	-0.229701
4498	-0.230024
4499	-0.230417
4500	-0.230872
4501	-0.231384
4502	-0.231947
4503	-0.232555
4504	-0.233202
4505	-0.233885
4506	-0.2346
4507	-0.235342
4508	-0.236108
4509	-0.236895
4510	-0.237699
4511	-0.238516
4512	-0.239345
4513	-0.240183
4514	-0.24103
4515	-0.241883
4516	-0.242737
4517	-0.243588
4518	-0.244431
4519	-0.245263
4520	-0.246081
4521	-0.246882
4522	-0.247662
4523	-0.248419
4524	-0.249151
4525	-0.249855
4526	-0.25053
4527	-0.251175
4528	-0.251789
4529	-0.252374
4530	-0.252929
4531	-0.253453
4532	-0.253946
4533	-0.254405
4534	-0.254829
4535	-0.255217
4536	-0.255567
4537	-0.255879
4538	-0.256153
4539	-0.256387
4540	-0.25658
4541	-0.256733
4542	-0.256847
4543	-0.256924
4544	-0.256968
4545	-0.256981
4546	-0.256968
4547	-0.256932
4548	-0.256877
4549	-0.256808
4550	-0.256729
4551	-0.256643
4552	-0.256557
4553	-0.256474
4554	-0.256398
4555	-0.256334
4556	-0.256283
4557	-0.256248
4558	-0.256229
4559	-0.256229
4560	-0.256251
4561	-0.256297
4562	-0.256371
4563	-0.256477
4564	-0.256614
4565	-0.256786
4566	-0.256991
4567	-0.257233
4568	-0.25751
4569	-0.257826
4570	-0.258178
4571	-0.258568
4572	-0.258996
4573	-0.259462
4574	-0.259962
4575	-0.260494
4576	-0.261052
4577	-0.261631
4578	-0.262224
4579	-0.262823
4580	-0.263422
4581	-0.264013
4582	-0.26459
4583	-0.265145
4584	-0.26567
4585	-0.266156
4586	-0.266597
4587	-0.266985
4588	-0.267315
4589	-0.267583
4590	-0.267787
4591	-0.267927
4592	-0.268005
4593	-0.268024
4594	-0.267986
4595	-0.267894
4596	-0.267749
4597	-0.267553
4598	-0.267305
4599	-0.267008
4600	-0.26666
4601	-0.266263
4602	-0.265818
4603	-0.265323
4604	-0.264781
4605	-0.264193
4606	-0.263561
4607	-0.262888
4608	-0.26218
4609	-0.261442
4610	-0.260677
4611	-0.259891
4612	-0.25909
4613	-0.258276
4614	-0.257456
4615	-0.256633
4616	-0.255811
4617	-0.254995
4618	-0.254188
4619	-0.253392
4620	-0.252606
4621	-0.251832
4622	-0.251072
4623	-0.250329
4624	-0.249607
4625	-0.24891
4626	-0.248244
4627	-0.247611
4628	-0.247017
4629	-0.246464
4630	-0.245956
4631	-0.245493
4632	-0.245075
4633	-0.244703
4634	-0.244375
4635	-0.244091
4636	-0.243848
4637	-0.243645
4638	-0.243477
4639	-0.24334
4640	-0.243228
4641	-0.243137
4642	-0.24306
4643	-0.242993
4644	-0.242929
4645	-0.242861
4646	-0.242781
4647	-0.242681
4648	-0.242557
4649	-0.242402
4650	-0.242211
4651	-0.241982
4652	-0.241713
4653	-0.2414
4654	-0.241043
4655	-0.240643
4656	-0.240202
4657	-0.239722
4658	-0.239207
4659	-0.23866
4660	-0.238083
4661	-0.237478
4662	-0.236848
4663	-0.236196
4664	-0.235524
4665	-0.234833
4666	-0.234126
4667	-0.233405
4668	-0.23267
4669	-0.231925
4670	-0.23117
4671	-0.230406
4672	-0.229633
4673	-0.228849
4674	-0.228056
4675	-0.227252
4676	-0.226438
4677	-0.225612
4678	-0.224775
4679	-0.223927
4680	-0.223066
4681	-0.222192
4682	-0.221304
4683	-0.220401
4684	-0.219483
4685	-0.21855
4686	-0.217604
4687	-0.216647
4688	-0.215681
4689	-0.21471
4690	-0.213736
4691	-0.212761
4692	-0.211784
4693	-0.210807
4694	-0.209827
4695	-0.208846
4696	-0.207864
4697	-0.206879
4698	-0.205892
4699	-0.204902
4700	-0.203911
4701	-0.202921
4702	-0.201934
4703	-0.200954
4704	-0.199984
4705	-0.199027
4706	-0.198082
4707	-0.197148
4708	-0.196224
4709	-0.195307
4710	-0.194397
4711	-0.193493
4712	-0.192595
4713	-0.191703
4714	-0.190815
4715	-0.18993
4716	-0.189048
4717	-0.188168
4718	-0.187294
4719	-0.186428
4720	-0.185574
4721	-0.184738
4722	-0.183921
4723	-0.183126
4724	-0.182354
4725	-0.181609
4726	-0.180892
4727	-0.180208
4728	-0.179562
4729	-0.178957
4730	-0.178396
4731	-0.177881
4732	-0.177416
4733	-0.177003
4734	-0.176645
4735	-0.176345
4736	-0.176108
4737	-0.175936
4738	-0.175829
4739	-0.175787
4740	-0.175811
4741	-0.175898
4742	-0.176045
4743	-0.176247
4744	-0.1765
4745	-0.176799
4746	-0.177139
4747	-0.177516
4748	-0.177925
4749	-0.178362
4750	-0.178824
4751	-0.179308
4752	-0.17981
4753	-0.180326
4754	-0.180852
4755	-0.181387
4756	-0.181928
4757	-0.182476
4758	-0.183031
4759	-0.183592
4760	-0.184156
4761	-0.184721
4762	-0.185285
4763	-0.185846
4764	-0.186402
4765	-0.186949
4766	-0.187483
4767	-0.188
4768	-0.188495
4769	-0.188964
4770	-0.189404
4771	-0.189808
4772	-0.190172
4773	-0.190488
4774	-0.190752
4775	-0.190958
4776	-0.191103
4777	-0.191183
4778	-0.191194
4779	-0.191135
4780	-0.191004
4781	-0.190797
4782	-0.190513
4783	-0.190152
4784	-0.189712
4785	-0.189197
4786	-0.18861
4787	-0.187956
4788	-0.187241
4789	-0.186471
4790	-0.185653
4791	-0.184793
4792	-0.183897
4793	-0.18297
4794	-0.182016
4795	-0.181037
4796	-0.180035
4797	-0.179013
4798	-0.177971
4799	-0.176913
4800	-0.175839
4801	-0.174756
4802	-0.173664
4803	-0.17257
4804	-0.171476
4805	-0.170386
4806	-0.169303
4807	-0.168231
4808	-0.167174
4809	-0.166136
4810	-0.165121
4811	-0.16413
4812	-0.163164
4813	-0.162222
4814	-0.161302
4815	-0.160402
4816	-0.159519
4817	-0.15865
4818	-0.157794
4819	-0.156949
4820	-0.156116
4821	-0.155294
4822	-0.154483
4823	-0.153685
4824	-0.152897
4825	-0.152119
4826	-0.151349
4827	-0.150585
4828	-0.149823
4829	-0.149064
4830	-0.148307
4831	-0.147551
4832	-0.146795
4833	-0.14604
4834	-0.145284
4835	-0.144527
4836	-0.143769
4837	-0.143008
4838	-0.142243
4839	-0.141472
4840	-0.140696
4841	-0.139916
4842	-0.139133
4843	-0.138351
4844	-0.137572
4845	-0.136797
4846	-0.136029
4847	-0.135269
4848	-0.134521
4849	-0.133786
4850	-0.133068
4851	-0.132369
4852	-0.13169
4853	-0.131031
4854	-0.130391
4855	-0.129767
4856	-0.129155
4857	-0.128551
4858	-0.127952
4859	-0.127353
4860	-0.126754
4861	-0.12615
4862	-0.125541
4863	-0.124924
4864	-0.124297
4865	-0.12366
4866	-0.123012
4867	-0.122353
4868	-0.121683
4869	-0.121003
4870	-0.120314
4871	-0.119619
4872	-0.118921
4873	-0.118224
4874	-0.11753
4875	-0.116842
4876	-0.116164
4877	-0.1155
4878	-0.114853
4879	-0.114226
4880	-0.113622
4881	-0.113045
4882	-0.112494
4883	-0.111971
4884	-0.111475
4885	-0.11101
4886	-0.110576
4887	-0.110175
4888	-0.109807
4889	-0.109471
4890	-0.109165
4891	-0.108889
4892	-0.108641
4893	-0.108423
4894	-0.108234
4895	-0.108076
4896	-0.107947
4897	-0.107847
4898	-0.107774
4899	-0.107728
4900	-0.107706
4901	-0.107708
4902	-0.107732
4903	-0.107778
4904	-0.107845
4905	-0.107932
4906	-0.108036
4907	-0.108157
4908	-0.108292
4909	-0.10844
4910	-0.108595
4911	-0.108755
4912	-0.108913
4913	-0.109064
4914	-0.1092
4915	-0.109316
4916	-0.109404
4917	-0.109458
4918	-0.109472
4919	-0.109441
4920	-0.109363
4921	-0.109236
4922	-0.109058
4923	-0.108828
4924	-0.108546
4925	-0.108209
4926	-0.107816
4927	-0.107369
4928	-0.106868
4929	-0.106315
4930	-0.105711
4931	-0.105059
4932	-0.104358
4933	-0.103613
4934	-0.102824
4935	-0.101995
4936	-0.101128
4937	-0.100223
4938	-0.0992816
4939	-0.0983036
4940	-0.0972899
4941	-0.0962427
4942	-0.0951652
4943	-0.0940619
4944	-0.0929368
4945	-0.0917938
4946	-0.0906368
4947	-0.0894696
4948	-0.0882951
4949	-0.0871152
4950	-0.0859315
4951	-0.0847464
4952	-0.0835628
4953	-0.0823835
4954	-0.0812111
4955	-0.0800477
4956	-0.0788953
4957	-0.0777556
4958	-0.0766306
4959	-0.075522
4960	-0.074431
4961	-0.0733589
4962	-0.0723071
4963	-0.0712775
4964	-0.0702723
4965	-0.0692937
4966	-0.0683431
4967	-0.0674208
4968	-0.0665273
4969	-0.0656629
4970	-0.0648272
4971	-0.0640192
4972	-0.0632376
4973	-0.0624816
4974	-0.0617505
4975	-0.0610436
4976	-0.0603597
4977	-0.0596969
4978	-0.0590526
4979	-0.0584233
4980	-0.0578046
4981	-0.0571921
4982	-0.05658
4983	-0.0559626
4984	-0.0553335
4985	-0.0546873
4986	-0.0540198
4987	-0.0533279
4988	-0.0526094
4989	-0.0518635
4990	-0.0510894
4991	-0.0502869
4992	-0.049456
4993	-0.0485978
4994	-0.0477141
4995	-0.0468074
4996	-0.0458809
4997	-0.044939
4998	-0.0439867
4999	-0.0430287
5000	-0.0420692
5001	-0.0411119
5002	-0.0401604
5003	-0.039218
5004	-0.0382881
5005	-0.0373746
5006	-0.0364807
5007	-0.0356092
5008	-0.0347617
5009	-0.0339398
5010	-0.0331451
5011	-0.0323791
5012	-0.0316421
5013	-0.0309333
5014	-0.0302507
5015	-0.0295917
5016	-0.0289528
5017	-0.0283308
5018	-0.0277231
5019	-0.0271281
5020	-0.0265449
5021	-0.0259731
5022	-0.0254119
5023	-0.0248604
5024	-0.0243177
5025	-0.0237833
5026	-0.0232569
5027	-0.0227373
5028	-0.0222227
5029	-0.0217109
5030	-0.0211995
5031	-0.020687
5032	-0.0201726
5033	-0.0196562
5034	-0.0191383
5035	-0.0186199
5036	-0.0181028
5037	-0.0175894
5038	-0.0170821
5039	-0.0165826
5040	-0.0160915
5041	-0.0156087
5042	-0.0151343
5043	-0.0146686
5044	-0.0142116
5045	-0.0137631
5046	-0.0133228
5047	-0.0128914
5048	-0.0124703
5049	-0.0120621
5050	-0.0116702
5051	-0.011298
5052	-0.0109483
5053	-0.0106233
5054	-0.0103241
5055	-0.0100505
5056	-0.00980175
5057	-0.00957682
5058	-0.00937581
5059	-0.00919957
5060	-0.00904952
5061	-0.00892768
5062	-0.00883648
5063	-0.00877772
5064	-0.00875217
5065	-0.00875997
5066	-0.00880105
5067	-0.00887511
5068	-0.00898176
5069	-0.00912017
5070	-0.00928797
5071	-0.00948091
5072	-0.00969395
5073	-0.00992235
5074	-0.0101617
5075	-0.0104083
5076	-0.0106594
5077	-0.0109129
5078	-0.0111667
5079	-0.011418
5080	-0.0116642
5081	-0.0119024
5082	-0.0121298
5083	-0.0123435
5084	-0.0125408
5085	-0.0127185
5086	-0.012873
5087	-0.0130008
5088	-0.0130984
5089	-0.0131629
5090	-0.0131925
5091	-0.0131862
5092	-0.0131447
5093	-0.0130694
5094	-0.0129621
5095	-0.0128245
5096	-0.0126578
5097	-0.0124639
5098	-0.0122452
5099	-0.0120045
5100	-0.0117439
5101	-0.0114655
5102	-0.0111709
5103	-0.0108615
5104	-0.0105382
5105	-0.0102013
5106	-0.00985159
5107	-0.00949038
5108	-0.00911944
5109	-0.00873986
5110	-0.00835117
5111	-0.00795142
5112	-0.00753804
5113	-0.00710871
5114	-0.00666153
5115	-0.00619499
5116	-0.00570734
5117	-0.00519652
5118	-0.00466013
5119	-0.00409492
5120	-0.00349645
5121	-0.00286039
5122	-0.00218421
5123	-0.00146709
5124	-0.000708828
5125	9.05048e-05
5126	0.000930242
5127	0.00180934
5128	0.00272678
5129	0.00368109
5130	0.0046699
5131	0.00569028
5132	0.00673952
5133	0.00781475
5134	0.00891224
5135	0.0100271
5136	0.0111535
5137	0.0122854
5138	0.0134175
5139	0.0145453
5140	0.0156648
5141	0.0167719
5142	0.0178623
5143	0.0189316
5144	0.019975
5145	0.0209878
5146	0.0219646
5147	0.0229003
5148	0.0237892
5149	0.0246265
5150	0.0254081
5151	0.0261314
5152	0.0267938
5153	0.0273929
5154	0.0279273
5155	0.0283974
5156	0.0288045
5157	0.0291508
5158	0.0294388
5159	0.0296709
5160	0.0298498
5161	0.0299788
5162	0.0300617
5163	0.0301023
5164	0.0301047
5165	0.0300724
5166	0.0300091
5167	0.0299181
5168	0.0298033
5169	0.0296696
5170	0.0295233
5171	0.0293712
5172	0.0292194
5173	0.0290737
5174	0.0289393
5175	0.0288212
5176	0.0287234
5177	0.028649
5178	0.0286006
5179	0.02858
5180	0.0285883
5181	0.0286255
5182	0.0286912
5183	0.0287841
5184	0.028903
5185	0.0290465
5186	0.0292132
5187	0.029401
5188	0.0296077
5189	0.0298315
5190	0.0300716
5191	0.0303274
5192	0.0305986
5193	0.0308843
5194	0.0311837
5195	0.0314963
5196	0.0318214
5197	0.032158
5198	0.0325043
5199	0.0328581
5200	0.0332171
5201	0.0335783
5202	0.0339391
5203	0.0342962
5204	0.0346459
5205	0.0349844
5206	0.035308
5207	0.035614
5208	0.0359006
5209	0.0361663
5210	0.0364099
5211	0.0366295
5212	0.0368232
5213	0.0369889
5214	0.0371241
5215	0.0372269
5216	0.0372953
5217	0.0373271
5218	0.03732
5219	0.0372724
5220	0.0371834
5221	0.037053
5222	0.0368809
5223	0.0366675
5224	0.0364133
5225	0.0361191
5226	0.0357859
5227	0.0354144
5228	0.0350052
5229	0.0345589
5230	0.0340769
5231	0.0335609
5232	0.033014
5233	0.0324397
5234	0.0318425
5235	0.0312275
5236	0.0306006
5237	0.0299684
5238	0.029338
5239	0.0287165
5240	0.028111
5241	0.0275281
5242	0.0269742
5243	0.0264543
5244	0.0259734
5245	0.0255363
5246	0.0251493
5247	0.0248194
5248	0.0245537
5249	0.024358
5250	0.0242371
5251	0.0241954
5252	0.0242371
5253	0.0243663
5254	0.024587
5255	0.0249035
5256	0.0253198
5257	0.0258392
5258	0.0264642
5259	0.0271965
5260	0.028037
5261	0.0289865
5262	0.0300451
5263	0.0312133
5264	0.032492
5265	0.033882
5266	0.0353835
5267	0.0369962
5268	0.0387198
5269	0.0405545
5270	0.0425011
5271	0.0445608
5272	0.0467342
5273	0.0490204
5274	0.0514175
5275	0.0539226
5276	0.0565324
5277	0.0592431
5278	0.0620504
5279	0.0649489
5280	0.0679327
5281	0.0709962
5282	0.0741345
5283	0.0773436
5284	0.0806195
5285	0.0839585
5286	0.0873565
5287	0.0908088
5288	0.0943094
5289	0.0978518
5290	0.10143
5291	0.105036
5292	0.108664
5293	0.112306
5294	0.115954
5295	0.119601
5296	0.12324
5297	0.126863
5298	0.130465
5299	0.134037
5300	0.137571
5301	0.14106
5302	0.144494
5303	0.147867
5304	0.151169
5305	0.154394
5306	0.157533
5307	0.160578
5308	0.163523
5309	0.166363
5310	0.169094
5311	0.171712
5312	0.174213
5313	0.176592
5314	0.178846
5315	0.18097
5316	0.182959
5317	0.184806
5318	0.186504
5319	0.188047
5320	0.189429
5321	0.190642
5322	0.191684
5323	0.192549
5324	0.193231
5325	0.193727
5326	0.194033
5327	0.194147
5328	0.194066
5329	0.193791
5330	0.193325
5331	0.192671
5332	0.191835
5333	0.190822
5334	0.189639
5335	0.188291
5336	0.186783
5337	0.185118
5338	0.183303
5339	0.181341
5340	0.179239
5341	0.177002
5342	0.174636
5343	0.172151
5344	0.169555
5345	0.166862
5346	0.164086
5347	0.161242
5348	0.158342
5349	0.155403
5350	0.152439
5351	0.149465
5352	0.146494
5353	0.143535
5354	0.140595
5355	0.13768
5356	0.134795
5357	0.131946
5358	0.129135
5359	0.126367
5360	0.123642
5361	0.120961
5362	0.118323
5363	0.115729
5364	0.113179
5365	0.110673
5366	0.10821
5367	0.105787
5368	0.103403
5369	0.101058
5370	0.0987524
5371	0.0964879
5372	0.0942638
5373	0.0920795
5374	0.0899354
5375	0.0878326
5376	0.0857731
5377	0.0837587
5378	0.081791
5379	0.0798707
5380	0.077997
5381	0.0761686
5382	0.0743844
5383	0.0726437
5384	0.070946
5385	0.0692905
5386	0.0676762
5387	0.0661025
5388	0.0645694
5389	0.0630779
5390	0.0616296
5391	0.0602268
5392	0.0588712
5393	0.0575643
5394	0.0563068
5395	0.0550997
5396	0.0539452
5397	0.0528459
5398	0.0518043
5399	0.0508218
5400	0.0498987
5401	0.0490348
5402	0.0482294
5403	0.0474821
5404	0.046793
5405	0.0461631
5406	0.045594
5407	0.0450868
5408	0.0446413
5409	0.044257
5410	0.0439332
5411	0.04367
5412	0.0434669
5413	0.0433236
5414	0.0432395
5415	0.0432142
5416	0.0432464
5417	0.0433331
5418	0.04347
5419	0.043652
5420	0.0438741
5421	0.0441315
5422	0.0444191
5423	0.0447311
5424	0.0450611
5425	0.0454034
5426	0.0457526
5427	0.0461043
5428	0.0464543
5429	0.0467993
5430	0.047137
5431	0.0474659
5432	0.0477846
5433	0.0480914
5434	0.0483847
5435	0.0486626
5436	0.0489223
5437	0.0491605
5438	0.0493727
5439	0.0495537
5440	0.0496982
5441	0.0498008
5442	0.0498565
5443	0.0498607
5444	0.049809
5445	0.0496972
5446	0.0495215
5447	0.0492789
5448	0.0489683
5449	0.0485903
5450	0.0481466
5451	0.0476399
5452	0.0470725
5453	0.046447
5454	0.0457654
5455	0.0450297
5456	0.0442426
5457	0.0434074
5458	0.0425277
5459	0.0416066
5460	0.040647
5461	0.0396514
5462	0.0386225
5463	0.0375629
5464	0.0364761
5465	0.0353665
5466	0.0342397
5467	0.0331015
5468	0.0319576
5469	0.0308142
5470	0.0296775
5471	0.0285533
5472	0.0274475
5473	0.0263664
5474	0.0253163
5475	0.0243031
5476	0.0233316
5477	0.0224047
5478	0.0215227
5479	0.0206847
5480	0.0198898
5481	0.0191372
5482	0.0184257
5483	0.0177541
5484	0.0171211
5485	0.016525
5486	0.0159641
5487	0.0154357
5488	0.0149371
5489	0.0144645
5490	0.0140135
5491	0.0135797
5492	0.0131591
5493	0.012748
5494	0.0123439
5495	0.0119457
5496	0.0115533
5497	0.0111673
5498	0.010789
5499	0.0104199
5500	0.0100619
5501	0.00971656
5502	0.00938571
